companyName,isReviewVerified,reviewDate,reviewRatingScore
RISEcredit.com,TRUE,2021-07-22T19:20:06.000Z,5
RISEcredit.com,TRUE,2021-07-22T18:28:14.000Z,5
RISEcredit.com,TRUE,2021-07-22T18:10:39.000Z,5
RISEcredit.com,TRUE,2021-07-22T17:37:09.000Z,5
RISEcredit.com,TRUE,2021-07-22T17:30:19.000Z,5
RISEcredit.com,TRUE,2021-07-22T16:48:53.000Z,5
RISEcredit.com,TRUE,2021-07-22T16:38:37.000Z,5
RISEcredit.com,TRUE,2021-07-22T16:27:59.000Z,4
RISEcredit.com,TRUE,2021-07-22T16:10:33.000Z,5
RISEcredit.com,TRUE,2021-07-22T16:08:25.000Z,5
RISEcredit.com,TRUE,2021-07-22T16:08:23.000Z,5
RISEcredit.com,TRUE,2021-07-22T00:57:55.000Z,5
RISEcredit.com,TRUE,2021-07-21T21:08:39.000Z,5
RISEcredit.com,TRUE,2021-07-21T19:24:15.000Z,5
RISEcredit.com,TRUE,2021-07-21T17:29:40.000Z,1
RISEcredit.com,TRUE,2021-07-21T17:00:34.000Z,2
RISEcredit.com,TRUE,2021-07-21T16:38:31.000Z,5
RISEcredit.com,TRUE,2021-07-21T16:26:26.000Z,5
RISEcredit.com,TRUE,2021-07-21T11:57:26.000Z,5
RISEcredit.com,TRUE,2021-07-21T04:41:11.000Z,5
RISEcredit.com,TRUE,2021-07-20T19:31:33.000Z,5
RISEcredit.com,TRUE,2021-07-20T18:12:34.000Z,5
RISEcredit.com,TRUE,2021-07-20T17:09:07.000Z,5
RISEcredit.com,TRUE,2021-07-20T16:33:21.000Z,5
RISEcredit.com,TRUE,2021-07-20T16:04:29.000Z,5
RISEcredit.com,TRUE,2021-07-19T20:15:01.000Z,5
RISEcredit.com,TRUE,2021-07-19T16:34:47.000Z,5
RISEcredit.com,TRUE,2021-07-19T16:20:12.000Z,5
RISEcredit.com,TRUE,2021-07-19T14:51:58.000Z,5
RISEcredit.com,TRUE,2021-07-17T19:09:53.000Z,5
RISEcredit.com,TRUE,2021-07-16T19:24:01.000Z,5
RISEcredit.com,TRUE,2021-07-16T19:23:33.000Z,5
RISEcredit.com,TRUE,2021-07-16T17:40:47.000Z,5
RISEcredit.com,TRUE,2021-07-16T16:24:49.000Z,5
RISEcredit.com,TRUE,2021-07-16T16:08:43.000Z,3
RISEcredit.com,TRUE,2021-07-15T19:57:31.000Z,5
RISEcredit.com,TRUE,2021-07-15T18:20:15.000Z,5
RISEcredit.com,TRUE,2021-07-15T17:57:13.000Z,5
RISEcredit.com,TRUE,2021-07-15T17:30:50.000Z,5
RISEcredit.com,TRUE,2021-07-15T17:16:19.000Z,5
RISEcredit.com,TRUE,2021-07-15T16:37:27.000Z,5
RISEcredit.com,TRUE,2021-07-15T16:36:27.000Z,5
RISEcredit.com,TRUE,2021-07-15T16:16:36.000Z,5
RISEcredit.com,TRUE,2021-07-15T16:11:38.000Z,5
RISEcredit.com,TRUE,2021-07-14T20:03:28.000Z,5
RISEcredit.com,TRUE,2021-07-14T16:11:12.000Z,5
RISEcredit.com,TRUE,2021-07-14T06:27:27.000Z,5
RISEcredit.com,TRUE,2021-07-14T01:10:51.000Z,5
RISEcredit.com,TRUE,2021-07-13T15:35:49.000Z,5
RISEcredit.com,TRUE,2021-07-13T09:18:08.000Z,5
RISEcredit.com,TRUE,2021-07-13T00:30:44.000Z,5
RISEcredit.com,TRUE,2021-07-13T00:15:29.000Z,5
RISEcredit.com,TRUE,2021-07-12T22:06:00.000Z,5
RISEcredit.com,TRUE,2021-07-12T21:31:41.000Z,5
RISEcredit.com,TRUE,2021-07-12T19:17:24.000Z,5
RISEcredit.com,TRUE,2021-07-12T18:29:08.000Z,5
RISEcredit.com,TRUE,2021-07-12T17:46:24.000Z,5
RISEcredit.com,TRUE,2021-07-12T17:10:14.000Z,3
RISEcredit.com,TRUE,2021-07-12T16:40:29.000Z,5
RISEcredit.com,TRUE,2021-07-12T16:21:01.000Z,5
RISEcredit.com,TRUE,2021-07-12T16:01:27.000Z,5
RISEcredit.com,TRUE,2021-07-10T14:05:30.000Z,3
RISEcredit.com,TRUE,2021-07-10T12:51:00.000Z,5
RISEcredit.com,TRUE,2021-07-09T23:15:34.000Z,1
RISEcredit.com,TRUE,2021-07-08T20:26:27.000Z,5
RISEcredit.com,TRUE,2021-07-08T19:43:52.000Z,5
RISEcredit.com,TRUE,2021-07-08T17:36:25.000Z,5
RISEcredit.com,TRUE,2021-07-08T17:08:56.000Z,5
RISEcredit.com,TRUE,2021-07-08T17:05:58.000Z,5
RISEcredit.com,TRUE,2021-07-08T16:18:30.000Z,5
RISEcredit.com,TRUE,2021-07-08T16:11:56.000Z,5
RISEcredit.com,TRUE,2021-07-08T16:11:05.000Z,5
RISEcredit.com,TRUE,2021-07-08T01:54:41.000Z,5
RISEcredit.com,TRUE,2021-07-08T00:25:05.000Z,5
RISEcredit.com,TRUE,2021-07-07T21:11:12.000Z,3
RISEcredit.com,TRUE,2021-07-07T21:01:16.000Z,5
RISEcredit.com,TRUE,2021-07-07T19:07:46.000Z,4
RISEcredit.com,TRUE,2021-07-07T16:12:29.000Z,5
RISEcredit.com,TRUE,2021-07-07T00:08:55.000Z,5
RISEcredit.com,TRUE,2021-07-06T22:28:06.000Z,5
RISEcredit.com,TRUE,2021-07-06T20:52:26.000Z,5
RISEcredit.com,TRUE,2021-07-06T18:46:21.000Z,5
RISEcredit.com,TRUE,2021-07-06T16:41:28.000Z,5
RISEcredit.com,TRUE,2021-07-06T11:36:34.000Z,5
RISEcredit.com,TRUE,2021-07-06T00:57:47.000Z,2
RISEcredit.com,TRUE,2021-07-05T21:17:52.000Z,5
RISEcredit.com,TRUE,2021-07-05T18:53:00.000Z,5
RISEcredit.com,TRUE,2021-07-05T18:04:01.000Z,5
RISEcredit.com,TRUE,2021-07-05T16:17:57.000Z,5
RISEcredit.com,TRUE,2021-07-05T14:52:11.000Z,5
RISEcredit.com,TRUE,2021-07-05T05:10:44.000Z,5
RISEcredit.com,TRUE,2021-07-04T04:40:15.000Z,5
RISEcredit.com,TRUE,2021-07-03T17:26:22.000Z,5
RISEcredit.com,TRUE,2021-07-02T19:19:48.000Z,3
RISEcredit.com,TRUE,2021-07-02T20:19:55.000Z,5
RISEcredit.com,TRUE,2021-07-02T03:09:07.000Z,5
RISEcredit.com,TRUE,2021-07-02T00:58:05.000Z,5
RISEcredit.com,TRUE,2021-07-01T21:20:19.000Z,5
RISEcredit.com,TRUE,2021-07-01T19:40:42.000Z,5
RISEcredit.com,TRUE,2021-07-01T18:08:05.000Z,5
RISEcredit.com,TRUE,2021-07-01T18:07:48.000Z,2
RISEcredit.com,TRUE,2021-07-01T17:26:04.000Z,5
RISEcredit.com,TRUE,2021-07-01T17:15:04.000Z,5
RISEcredit.com,TRUE,2021-07-01T17:13:33.000Z,5
RISEcredit.com,TRUE,2021-07-01T16:58:52.000Z,5
RISEcredit.com,TRUE,2021-07-01T16:26:25.000Z,5
RISEcredit.com,TRUE,2021-07-01T16:26:23.000Z,5
RISEcredit.com,TRUE,2021-07-01T16:14:19.000Z,5
RISEcredit.com,TRUE,2021-07-01T05:35:36.000Z,5
RISEcredit.com,TRUE,2021-06-30T20:20:13.000Z,5
RISEcredit.com,TRUE,2021-06-30T20:20:10.000Z,5
RISEcredit.com,TRUE,2021-06-30T17:03:20.000Z,5
RISEcredit.com,TRUE,2021-06-30T16:51:13.000Z,5
RISEcredit.com,TRUE,2021-06-30T16:46:06.000Z,5
RISEcredit.com,TRUE,2021-06-30T16:17:25.000Z,5
RISEcredit.com,TRUE,2021-06-30T16:00:37.000Z,5
RISEcredit.com,TRUE,2021-06-30T16:00:15.000Z,5
RISEcredit.com,TRUE,2021-06-30T12:34:44.000Z,5
RISEcredit.com,TRUE,2021-06-30T11:22:04.000Z,5
RISEcredit.com,TRUE,2021-06-29T20:16:58.000Z,5
RISEcredit.com,TRUE,2021-06-29T18:29:00.000Z,5
RISEcredit.com,TRUE,2021-06-29T18:06:53.000Z,5
RISEcredit.com,TRUE,2021-06-29T17:56:32.000Z,5
RISEcredit.com,TRUE,2021-06-29T16:46:09.000Z,5
RISEcredit.com,TRUE,2021-06-29T16:22:50.000Z,3
RISEcredit.com,TRUE,2021-06-29T02:20:49.000Z,5
RISEcredit.com,TRUE,2021-06-27T19:54:11.000Z,3
RISEcredit.com,TRUE,2021-06-27T19:47:02.000Z,5
RISEcredit.com,TRUE,2021-06-26T22:55:46.000Z,5
RISEcredit.com,TRUE,2021-06-26T17:50:02.000Z,5
RISEcredit.com,TRUE,2021-06-26T15:41:58.000Z,5
RISEcredit.com,FALSE,2021-06-27T22:17:26.000Z,1
RISEcredit.com,TRUE,2021-06-25T22:24:17.000Z,5
RISEcredit.com,TRUE,2021-06-25T20:07:29.000Z,5
RISEcredit.com,TRUE,2021-06-25T18:45:59.000Z,5
RISEcredit.com,TRUE,2021-06-25T18:27:33.000Z,5
RISEcredit.com,TRUE,2021-06-25T16:50:45.000Z,5
RISEcredit.com,TRUE,2021-06-25T15:58:25.000Z,5
RISEcredit.com,TRUE,2021-06-25T12:56:36.000Z,5
RISEcredit.com,TRUE,2021-06-25T00:18:09.000Z,5
RISEcredit.com,TRUE,2021-06-24T18:58:05.000Z,5
RISEcredit.com,TRUE,2021-06-24T18:39:55.000Z,5
RISEcredit.com,TRUE,2021-06-24T17:33:49.000Z,5
RISEcredit.com,TRUE,2021-06-24T17:22:50.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:52:46.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:51:55.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:36:00.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:32:43.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:20:59.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:20:26.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:14:58.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:13:29.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:10:29.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:10:19.000Z,5
RISEcredit.com,TRUE,2021-06-24T16:09:29.000Z,5
RISEcredit.com,TRUE,2021-06-24T00:52:03.000Z,2
RISEcredit.com,TRUE,2021-06-24T00:31:55.000Z,5
RISEcredit.com,TRUE,2021-06-23T22:17:30.000Z,5
RISEcredit.com,TRUE,2021-06-23T22:06:24.000Z,5
RISEcredit.com,TRUE,2021-06-23T17:04:22.000Z,5
RISEcredit.com,TRUE,2021-06-23T16:58:05.000Z,5
RISEcredit.com,TRUE,2021-06-23T16:42:49.000Z,5
RISEcredit.com,TRUE,2021-06-23T16:28:21.000Z,5
RISEcredit.com,TRUE,2021-06-23T01:26:15.000Z,5
RISEcredit.com,TRUE,2021-06-23T01:25:11.000Z,1
RISEcredit.com,TRUE,2021-06-22T20:57:54.000Z,5
RISEcredit.com,TRUE,2021-06-22T19:43:39.000Z,5
RISEcredit.com,TRUE,2021-06-22T18:53:06.000Z,5
RISEcredit.com,TRUE,2021-06-22T18:48:37.000Z,5
RISEcredit.com,TRUE,2021-06-22T18:47:58.000Z,2
RISEcredit.com,TRUE,2021-06-21T19:31:45.000Z,1
RISEcredit.com,TRUE,2021-06-21T17:44:15.000Z,5
RISEcredit.com,TRUE,2021-06-21T16:04:01.000Z,5
RISEcredit.com,TRUE,2021-06-20T18:40:10.000Z,5
RISEcredit.com,TRUE,2021-06-19T19:41:49.000Z,4
RISEcredit.com,TRUE,2021-06-19T14:45:00.000Z,5
RISEcredit.com,TRUE,2021-06-19T12:21:22.000Z,5
RISEcredit.com,TRUE,2021-06-18T20:17:50.000Z,5
RISEcredit.com,TRUE,2021-06-18T19:56:34.000Z,5
RISEcredit.com,TRUE,2021-06-18T16:31:37.000Z,5
RISEcredit.com,TRUE,2021-06-18T16:22:17.000Z,1
RISEcredit.com,TRUE,2021-06-18T15:54:00.000Z,5
RISEcredit.com,TRUE,2021-06-18T00:17:19.000Z,5
RISEcredit.com,TRUE,2021-06-17T19:47:21.000Z,5
RISEcredit.com,TRUE,2021-06-17T19:40:57.000Z,5
RISEcredit.com,TRUE,2021-06-17T18:23:34.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:48:21.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:20:07.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:05:05.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:02:40.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:01:20.000Z,5
RISEcredit.com,TRUE,2021-06-17T16:00:32.000Z,5
RISEcredit.com,TRUE,2021-06-16T16:02:41.000Z,5
RISEcredit.com,TRUE,2021-06-16T02:47:55.000Z,5
RISEcredit.com,TRUE,2021-06-16T00:36:38.000Z,5
RISEcredit.com,TRUE,2021-06-15T22:40:54.000Z,3
RISEcredit.com,TRUE,2021-06-11T18:22:01.000Z,3
RISEcredit.com,TRUE,2021-06-11T18:15:02.000Z,5
RISEcredit.com,TRUE,2021-06-11T16:33:33.000Z,5
RISEcredit.com,TRUE,2021-06-11T00:30:45.000Z,5
RISEcredit.com,TRUE,2021-06-10T23:45:05.000Z,5
RISEcredit.com,TRUE,2021-06-10T21:58:28.000Z,5
RISEcredit.com,TRUE,2021-06-10T19:12:21.000Z,5
RISEcredit.com,TRUE,2021-06-10T16:50:54.000Z,5
RISEcredit.com,TRUE,2021-06-10T16:49:47.000Z,5
RISEcredit.com,TRUE,2021-06-10T16:14:06.000Z,5
RISEcredit.com,TRUE,2021-06-10T16:02:55.000Z,5
RISEcredit.com,TRUE,2021-06-10T01:42:04.000Z,5
RISEcredit.com,TRUE,2021-06-09T20:30:42.000Z,5
RISEcredit.com,TRUE,2021-06-09T19:39:07.000Z,5
RISEcredit.com,TRUE,2021-06-09T16:10:01.000Z,5
RISEcredit.com,TRUE,2021-06-08T16:20:29.000Z,5
RISEcredit.com,TRUE,2021-06-08T15:56:38.000Z,2
RISEcredit.com,TRUE,2021-06-08T00:43:28.000Z,5
RISEcredit.com,TRUE,2021-06-07T22:44:31.000Z,5
RISEcredit.com,TRUE,2021-06-07T18:02:26.000Z,5
RISEcredit.com,TRUE,2021-06-07T16:37:01.000Z,5
RISEcredit.com,TRUE,2021-06-07T16:28:42.000Z,4
RISEcredit.com,TRUE,2021-06-04T03:35:37.000Z,5
RISEcredit.com,TRUE,2021-06-03T21:04:08.000Z,5
RISEcredit.com,TRUE,2021-06-03T16:59:31.000Z,5
RISEcredit.com,TRUE,2021-06-03T16:40:07.000Z,4
RISEcredit.com,TRUE,2021-06-03T15:57:56.000Z,5
RISEcredit.com,TRUE,2021-06-03T04:02:42.000Z,5
RISEcredit.com,TRUE,2021-06-02T20:18:23.000Z,5
RISEcredit.com,TRUE,2021-06-02T18:50:44.000Z,4
RISEcredit.com,TRUE,2021-06-02T18:41:58.000Z,5
RISEcredit.com,TRUE,2021-06-02T16:39:38.000Z,5
RISEcredit.com,TRUE,2021-06-01T23:17:04.000Z,5
RISEcredit.com,TRUE,2021-06-01T22:46:32.000Z,5
RISEcredit.com,TRUE,2021-06-01T21:44:24.000Z,5
RISEcredit.com,TRUE,2021-06-01T20:16:27.000Z,5
RISEcredit.com,TRUE,2021-06-01T17:04:48.000Z,5
RISEcredit.com,TRUE,2021-06-01T16:36:14.000Z,5
RISEcredit.com,TRUE,2021-05-31T17:22:16.000Z,5
RISEcredit.com,TRUE,2021-05-31T16:20:23.000Z,5
RISEcredit.com,TRUE,2021-05-31T16:06:17.000Z,5
RISEcredit.com,TRUE,2021-05-28T20:41:41.000Z,5
RISEcredit.com,TRUE,2021-05-28T20:00:51.000Z,5
RISEcredit.com,TRUE,2021-05-28T17:36:23.000Z,5
RISEcredit.com,TRUE,2021-05-28T16:32:00.000Z,4
RISEcredit.com,TRUE,2021-05-28T15:52:55.000Z,5
RISEcredit.com,TRUE,2021-05-28T02:22:03.000Z,5
RISEcredit.com,TRUE,2021-05-27T23:28:09.000Z,5
RISEcredit.com,TRUE,2021-05-27T19:49:39.000Z,5
RISEcredit.com,TRUE,2021-05-27T17:19:34.000Z,5
RISEcredit.com,TRUE,2021-05-27T17:12:40.000Z,5
RISEcredit.com,TRUE,2021-05-27T16:21:22.000Z,5
RISEcredit.com,TRUE,2021-05-27T16:15:19.000Z,5
RISEcredit.com,TRUE,2021-05-27T16:01:37.000Z,5
RISEcredit.com,TRUE,2021-05-27T10:47:34.000Z,5
RISEcredit.com,TRUE,2021-05-27T00:54:46.000Z,5
RISEcredit.com,TRUE,2021-05-26T22:45:28.000Z,5
RISEcredit.com,TRUE,2021-05-26T16:42:53.000Z,5
RISEcredit.com,TRUE,2021-05-25T23:58:52.000Z,5
RISEcredit.com,TRUE,2021-05-25T19:56:10.000Z,5
RISEcredit.com,TRUE,2021-05-25T16:01:45.000Z,5
RISEcredit.com,TRUE,2021-05-25T02:30:35.000Z,5
RISEcredit.com,TRUE,2021-05-24T21:49:00.000Z,5
RISEcredit.com,TRUE,2021-05-24T17:17:44.000Z,5
RISEcredit.com,TRUE,2021-05-24T16:17:55.000Z,5
RISEcredit.com,TRUE,2021-05-23T22:57:03.000Z,5
RISEcredit.com,TRUE,2021-05-22T23:48:54.000Z,5
RISEcredit.com,TRUE,2021-05-22T14:05:59.000Z,5
RISEcredit.com,TRUE,2021-05-22T01:00:53.000Z,5
RISEcredit.com,TRUE,2021-05-21T16:23:22.000Z,4
RISEcredit.com,TRUE,2021-05-21T15:10:38.000Z,5
RISEcredit.com,TRUE,2021-05-21T11:15:16.000Z,5
RISEcredit.com,TRUE,2021-05-21T02:28:27.000Z,1
RISEcredit.com,TRUE,2021-05-20T21:54:35.000Z,5
RISEcredit.com,TRUE,2021-05-20T19:37:57.000Z,4
RISEcredit.com,TRUE,2021-05-20T18:54:17.000Z,5
RISEcredit.com,TRUE,2021-05-20T18:16:29.000Z,5
RISEcredit.com,TRUE,2021-05-20T17:28:27.000Z,5
RISEcredit.com,TRUE,2021-05-20T17:25:23.000Z,5
RISEcredit.com,TRUE,2021-05-20T17:22:38.000Z,5
RISEcredit.com,TRUE,2021-05-20T17:22:10.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:57:10.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:48:17.000Z,4
RISEcredit.com,TRUE,2021-05-20T16:40:09.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:26:51.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:17:00.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:16:37.000Z,5
RISEcredit.com,TRUE,2021-05-20T16:04:35.000Z,5
RISEcredit.com,TRUE,2021-05-19T18:15:06.000Z,5
RISEcredit.com,TRUE,2021-05-19T17:40:49.000Z,5
RISEcredit.com,TRUE,2021-05-19T17:37:11.000Z,3
RISEcredit.com,TRUE,2021-05-19T17:14:54.000Z,5
RISEcredit.com,TRUE,2021-05-19T16:57:29.000Z,5
RISEcredit.com,TRUE,2021-05-18T19:58:12.000Z,5
RISEcredit.com,TRUE,2021-05-18T18:54:44.000Z,5
RISEcredit.com,TRUE,2021-05-18T17:23:12.000Z,5
RISEcredit.com,TRUE,2021-05-18T16:52:06.000Z,5
RISEcredit.com,TRUE,2021-05-18T15:54:59.000Z,5
RISEcredit.com,TRUE,2021-05-17T21:04:33.000Z,5
RISEcredit.com,TRUE,2021-05-17T19:44:20.000Z,4
RISEcredit.com,TRUE,2021-05-17T16:57:49.000Z,5
RISEcredit.com,FALSE,2021-05-17T08:40:14.000Z,1
RISEcredit.com,TRUE,2021-05-17T03:50:05.000Z,5
RISEcredit.com,TRUE,2021-05-15T11:35:04.000Z,5
RISEcredit.com,TRUE,2021-05-14T21:05:22.000Z,5
RISEcredit.com,TRUE,2021-05-14T17:52:43.000Z,5
RISEcredit.com,TRUE,2021-05-14T16:04:57.000Z,5
RISEcredit.com,TRUE,2021-05-14T16:03:47.000Z,5
RISEcredit.com,TRUE,2021-05-14T15:55:32.000Z,5
RISEcredit.com,TRUE,2021-05-14T06:58:20.000Z,5
RISEcredit.com,TRUE,2021-05-14T04:18:41.000Z,5
RISEcredit.com,TRUE,2021-05-13T16:00:54.000Z,5
RISEcredit.com,TRUE,2021-05-13T03:17:58.000Z,5
RISEcredit.com,TRUE,2021-05-13T03:03:44.000Z,5
RISEcredit.com,TRUE,2021-05-12T22:55:41.000Z,5
RISEcredit.com,TRUE,2021-05-12T17:23:36.000Z,5
RISEcredit.com,TRUE,2021-05-12T15:52:46.000Z,5
RISEcredit.com,TRUE,2021-05-12T03:04:14.000Z,5
RISEcredit.com,TRUE,2021-05-12T02:20:32.000Z,5
RISEcredit.com,TRUE,2021-05-11T23:02:49.000Z,5
RISEcredit.com,TRUE,2021-05-11T18:32:50.000Z,5
RISEcredit.com,TRUE,2021-05-11T16:33:16.000Z,5
RISEcredit.com,TRUE,2021-05-11T16:03:51.000Z,5
RISEcredit.com,TRUE,2021-05-11T15:53:57.000Z,5
RISEcredit.com,TRUE,2021-05-11T15:53:45.000Z,5
RISEcredit.com,TRUE,2021-05-11T15:51:59.000Z,5
RISEcredit.com,TRUE,2021-05-11T05:28:54.000Z,1
RISEcredit.com,TRUE,2021-05-10T15:51:16.000Z,5
RISEcredit.com,TRUE,2021-05-10T13:20:23.000Z,5
RISEcredit.com,TRUE,2021-05-08T14:11:47.000Z,5
RISEcredit.com,TRUE,2021-05-07T15:54:40.000Z,1
RISEcredit.com,FALSE,2021-05-28T15:07:24.000Z,3
RISEcredit.com,TRUE,2021-05-07T04:20:21.000Z,5
RISEcredit.com,TRUE,2021-05-06T22:34:14.000Z,5
RISEcredit.com,TRUE,2021-05-06T19:43:13.000Z,5
RISEcredit.com,TRUE,2021-05-06T16:49:16.000Z,1
RISEcredit.com,TRUE,2021-05-06T12:40:07.000Z,5
RISEcredit.com,TRUE,2021-05-06T07:35:44.000Z,5
RISEcredit.com,TRUE,2021-05-05T18:08:19.000Z,5
RISEcredit.com,TRUE,2021-05-05T16:48:49.000Z,5
RISEcredit.com,TRUE,2021-05-04T16:11:48.000Z,5
RISEcredit.com,TRUE,2021-05-03T16:40:29.000Z,5
RISEcredit.com,TRUE,2021-04-30T19:20:36.000Z,5
RISEcredit.com,TRUE,2021-04-30T18:24:56.000Z,5
RISEcredit.com,TRUE,2021-04-30T17:59:12.000Z,5
RISEcredit.com,TRUE,2021-04-29T16:01:10.000Z,5
RISEcredit.com,TRUE,2021-04-27T17:18:29.000Z,2
RISEcredit.com,TRUE,2021-04-26T17:45:03.000Z,5
RISEcredit.com,TRUE,2021-04-20T20:51:29.000Z,5
RISEcredit.com,TRUE,2021-04-16T22:45:21.000Z,5
RISEcredit.com,TRUE,2021-04-13T16:38:30.000Z,5
RISEcredit.com,TRUE,2021-03-31T16:01:01.000Z,5
RISEcredit.com,TRUE,2021-03-25T16:35:37.000Z,5
RISEcredit.com,TRUE,2021-03-20T07:37:33.000Z,5
RISEcredit.com,TRUE,2021-03-09T17:15:56.000Z,5
RISEcredit.com,TRUE,2021-03-04T19:22:28.000Z,5
RISEcredit.com,TRUE,2021-03-04T17:28:40.000Z,5
RISEcredit.com,TRUE,2021-03-04T17:17:17.000Z,5
RISEcredit.com,FALSE,2021-03-03T15:29:30.000Z,1
RISEcredit.com,TRUE,2021-03-01T16:57:58.000Z,4
RISEcredit.com,TRUE,2021-02-26T16:54:36.000Z,5
RISEcredit.com,TRUE,2021-02-26T08:24:54.000Z,5
RISEcredit.com,TRUE,2021-02-25T18:03:01.000Z,4
RISEcredit.com,TRUE,2021-02-22T21:06:28.000Z,1
RISEcredit.com,TRUE,2021-02-22T18:36:42.000Z,5
RISEcredit.com,TRUE,2021-02-21T21:18:18.000Z,5
RISEcredit.com,TRUE,2021-02-19T01:54:49.000Z,5
RISEcredit.com,TRUE,2021-02-18T19:05:20.000Z,5
RISEcredit.com,TRUE,2021-02-18T18:00:14.000Z,5
RISEcredit.com,TRUE,2021-02-12T17:00:57.000Z,5
RISEcredit.com,TRUE,2021-02-10T12:56:12.000Z,5
RISEcredit.com,TRUE,2021-02-08T17:40:58.000Z,5
RISEcredit.com,FALSE,2021-02-07T19:21:24.000Z,1
RISEcredit.com,TRUE,2021-02-02T17:00:51.000Z,5
RISEcredit.com,FALSE,2021-01-31T21:08:16.000Z,1
RISEcredit.com,TRUE,2021-01-28T17:47:04.000Z,5
RISEcredit.com,TRUE,2021-01-28T16:59:07.000Z,5
RISEcredit.com,TRUE,2021-01-28T16:52:55.000Z,5
RISEcredit.com,TRUE,2021-01-27T01:29:30.000Z,5
RISEcredit.com,FALSE,2021-01-25T21:16:56.000Z,1
RISEcredit.com,FALSE,2021-01-22T16:34:49.000Z,2
RISEcredit.com,TRUE,2021-01-22T10:03:15.000Z,5
RISEcredit.com,TRUE,2021-01-20T22:43:13.000Z,5
RISEcredit.com,TRUE,2021-01-20T07:43:22.000Z,5
RISEcredit.com,TRUE,2021-01-19T18:00:11.000Z,5
RISEcredit.com,TRUE,2021-01-15T20:32:15.000Z,2
RISEcredit.com,TRUE,2021-01-15T13:14:24.000Z,5
RISEcredit.com,TRUE,2021-01-14T18:37:01.000Z,5
RISEcredit.com,TRUE,2021-01-12T16:49:06.000Z,4
RISEcredit.com,TRUE,2021-01-08T18:41:57.000Z,5
RISEcredit.com,TRUE,2021-01-04T22:53:26.000Z,5
RISEcredit.com,TRUE,2020-12-31T18:22:59.000Z,5
RISEcredit.com,TRUE,2020-12-31T16:49:36.000Z,5
RISEcredit.com,TRUE,2020-12-31T00:17:55.000Z,5
RISEcredit.com,TRUE,2020-12-29T18:51:07.000Z,5
RISEcredit.com,TRUE,2020-12-28T17:12:09.000Z,5
RISEcredit.com,TRUE,2020-12-24T17:58:08.000Z,5
RISEcredit.com,TRUE,2020-12-23T15:54:45.000Z,5
RISEcredit.com,TRUE,2020-12-21T17:28:00.000Z,5
RISEcredit.com,TRUE,2020-12-18T21:15:04.000Z,5
RISEcredit.com,TRUE,2020-12-17T06:28:13.000Z,4
RISEcredit.com,TRUE,2020-12-16T17:43:22.000Z,5
RISEcredit.com,TRUE,2020-12-15T21:06:55.000Z,5
RISEcredit.com,TRUE,2020-12-14T22:25:24.000Z,5
RISEcredit.com,TRUE,2020-12-14T19:32:09.000Z,5
RISEcredit.com,TRUE,2020-12-11T17:17:08.000Z,5
RISEcredit.com,TRUE,2020-12-10T17:05:38.000Z,5
RISEcredit.com,TRUE,2020-12-04T18:50:33.000Z,5
RISEcredit.com,FALSE,2020-12-04T18:40:43.000Z,1
RISEcredit.com,TRUE,2020-12-02T03:31:08.000Z,5
RISEcredit.com,TRUE,2020-11-30T17:04:06.000Z,5
RISEcredit.com,TRUE,2020-11-27T18:03:08.000Z,5
RISEcredit.com,TRUE,2020-11-26T23:14:58.000Z,5
RISEcredit.com,TRUE,2020-11-26T20:41:04.000Z,5
RISEcredit.com,TRUE,2020-11-24T17:07:49.000Z,5
RISEcredit.com,TRUE,2020-11-23T17:30:35.000Z,3
RISEcredit.com,TRUE,2020-11-23T17:13:54.000Z,5
RISEcredit.com,TRUE,2020-11-23T16:49:57.000Z,5
RISEcredit.com,TRUE,2020-11-19T23:15:31.000Z,5
RISEcredit.com,TRUE,2020-11-19T19:32:57.000Z,5
RISEcredit.com,TRUE,2020-11-19T18:03:38.000Z,5
RISEcredit.com,TRUE,2020-11-19T16:58:58.000Z,5
RISEcredit.com,TRUE,2020-11-18T16:52:16.000Z,5
RISEcredit.com,TRUE,2020-11-16T17:28:48.000Z,5
RISEcredit.com,TRUE,2020-11-15T17:31:03.000Z,1
RISEcredit.com,TRUE,2020-11-13T15:17:21.000Z,3
RISEcredit.com,TRUE,2020-11-11T18:32:09.000Z,5
